PLAYER_ID,PLAYER_NAME,TEAM_ID,SEASON,GP,MIN,AST,REB,BLK,FG3_PCT,STL,FG_PCT,FT_PCT,PTS
202066,Garrett Temple,1610612764,2012-13,0.01018668684304607,0.258587995656642,0.2535118310846349,-0.46570196800374253,-0.23394691224875136,0.42810827442769034,0.8199962126208964,-0.2895179811442587,0.011767012031640732,-0.5181726080520036
202390,Gary Neal,1610612759,2012-13,0.687151530569331,0.16831468771513183,0.031953808598058485,-0.5869824662467528,-0.8816538523958781,0.6014749029405825,-0.5477017334303975,-0.24074460005597206,0.8138970349084048,0.20616246400317365
201588,George Hill,1610612754,2012-13,1.0057232217346415,1.4421713664453324,1.5828599660040938,0.05984685771596884,-0.23394691224875136,0.6766004419628359,1.0479458702961122,0.06165036269140505,0.576228879981956,0.9798840182439309
101123,Gerald Green,1610612754,2012-13,0.36857983940402045,-0.21283927914902276,-0.5773307532400267,-0.46570196800374253,-0.018044598866375695,0.3645405106396298,-0.7756513911056133,-0.6894597060682085,0.4920547417788393,-0.20539155420999522
201945,Gerald Henderson,1610612766,2012-13,0.687151530569331,1.1312299724245747,0.4196803479495674,0.05984685771596884,0.19785771451599984,0.4570027125131724,0.8199962126208964,0.10066906756203436,0.6108888192420632,1.1938921077147788
2222,Gerald Wallace,1610612751,2012-13,0.7269729919649948,1.0008351942868379,0.4196803479495674,0.4236883524449995,0.6296623412807509,0.17961610689254456,1.731794843321759,-0.3870647433208314,-0.3150267009922258,-0.09015642911030791
201175,Glen Davis,1610612753,2012-13,-0.6667781568832388,1.1211996048755182,0.1427328198413468,1.4747860038844223,0.4137600278983754,-1.4500302011286426,0.5920465549456808,0.11042374377969169,0.08603831044615597,1.1280434648006719
201609,Goran Dragic,1610612756,2012-13,1.0455446831303055,1.3418676909547655,3.078376617788485,-0.18271413877005177,-0.23394691224875136,0.39343494872511187,2.1876941586721905,0.06165036269140505,0.23458090727518646,1.0621948218865647
202330,Gordon Hayward,1610612762,2012-13,0.8464373761519862,0.9105618863453274,0.6412383704361437,-0.18271413877005177,0.19785771451599984,0.948208159966367,0.3640968972704652,-0.016387047049853557,0.6257430789249662,0.9634218575154042
255,Grant Hill,1610612746,2012-13,-0.865885463861558,-0.503719938071667,-0.5219412476183826,-0.7486897972374332,-0.4498492256311269,0.12760611833867716,-0.5477017334303975,-0.47485682927974737,-0.5824033752844806,-0.8309536618940119
202328,Greg Monroe,1610612765,2012-13,1.2048305287129606,1.3117765883075956,0.9181858985443643,2.4450299898285044,0.6296623412807509,-1.4500302011286426,1.5038451856465436,0.4811014400506695,-0.057552866488573495,1.2762029113574127
202962,Greg Smith,1610612745,2012-13,0.7667944533606587,-0.4234769976792134,-0.7988887757266032,0.4236883524449995,0.4137600278983754,-1.4500302011286426,-0.7756513911056133,1.7882280532167503,-0.38434657951244,-0.37001316149526275
201880,Greg Stiemsma,1610612750,2012-13,1.0057232217346415,-0.4234769976792134,-0.7988887757266032,-0.06143364052704156,1.709173908192629,-1.4500302011286426,-0.09180241807996631,0.19821582973860763,0.3336093051612068,-0.6992563760657978
202349,Greivis Vasquez,1610612740,2012-13,1.0853661445259692,1.4321409988962757,3.9646087077347905,0.3024078542019893,-0.6657515390135025,0.5263493639183294,0.3640968972704652,-0.03589639948516821,0.5168118412503444,0.9304975360583508
202970,Gustavo Ayon,1610612749,2012-13,0.16947253242570134,-0.6742361864056309,-0.3003832251318061,0.01942002496829871,-0.23394691224875136,-1.4500302011286426,-0.5477017334303975,1.1151553941983958,-1.4885132159415655,-0.7486428582513781
101124,Hakim Warrick,1610612766,2012-13,-0.9057069252572217,-0.26299111689430626,-0.5219412476183826,-0.14228730602238165,-0.4498492256311269,-1.4500302011286426,-0.31975207575518194,-0.2992726573619155,-0.09221280574868006,-0.2218537149385219
201632,Hamed Haddadi,1610612756,2012-13,-0.8260640024658942,-0.9450561102301618,-0.7988887757266032,0.05984685771596884,1.0614669680455022,-1.4500302011286426,-1.003601048780829,-0.09442445679111217,-0.8992942485197452,-0.896802304808119
203084,Harrison Barnes,1610612744,2012-13,1.2048305287129606,0.5294079194811727,-0.3557727307534503,0.22155418870664903,-0.4498492256311269,0.6245904534089681,-0.09180241807996631,0.02263165782077575,0.2840951062181966,0.15677598181759325
201934,Hasheem Thabeet,1610612760,2012-13,0.6075086077780033,-0.8447524347395948,-0.9096677869698914,-0.22314097151772191,1.0614669680455022,-1.4500302011286426,-0.31975207575518194,1.632153233734233,-0.4784235575041593,-0.9626509477222258
2045,Hedo Turkoglu,1610612753,2012-13,-1.5826717689835066,-0.29308221954147645,0.1427328198413468,-0.46570196800374253,-0.6657515390135025,-1.2073169212105932,-0.09180241807996631,-1.6844366802692547,-0.9933712265114645,-0.880340144079592
203156,Henry Sims,1610612740,2012-13,-1.941064921544481,-1.7775766168018678,-1.0204467982131795,-1.0316776264711238,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,2.2466978354466445,-3.46908117366197,-1.028499590636333
101133,Ian Mahinmi,1610612754,2012-13,1.1650090673172968,-0.3632947923848732,-0.8542782813482472,0.14070052321130894,0.8455646546631268,-1.4500302011286426,-0.31975207575518194,0.15919712486797832,-0.45861787792695524,-0.5346347687805303
202697,Iman Shumpert,1610612752,2012-13,-0.22874208153093684,0.198405790362302,-0.07882520264522971,-0.22314097151772191,-0.4498492256311269,0.8730826209441139,0.8199962126208964,-0.39681941953848876,0.3237064653726047,-0.23831587566704876
202738,Isaiah Thomas,1610612758,2012-13,1.125187605921633,0.6798634327170232,1.1951334266525848,-0.6274092989944229,-0.8816538523958781,0.6188115657918717,0.3640968972704652,0.03238633403843307,0.8980711731115221,0.9304975360583508
202397,Ish Smith,1610612749,2012-13,0.05000814823870989,-1.0252990506226154,-0.07882520264522971,-0.9508239609757838,-0.4498492256311269,0.26052053353189436,-0.5477017334303975,-0.8260251731154111,-1.3449220390068364,-0.9626509477222258
201274,Ivan Johnson,1610612737,2012-13,0.7269729919649948,-0.5137503056207238,-0.6327202588616708,0.14070052321130894,-0.4498492256311269,-1.005055854612219,0.3640968972704652,0.8127604314510186,-0.40910367898394506,-0.2712401971241023
200826,J.J. Barea,1610612750,2012-13,0.9260802989433139,0.298709465852869,1.1951334266525848,-0.3039946370130622,-0.8816538523958781,0.5494649143867147,-0.5477017334303975,-0.19197121896768543,0.412832023470023,0.5024813571166553
201581,JJ Hickson,1610612757,2012-13,1.1650090673172968,0.8905011512472141,-0.4111622363750943,2.7684446518098658,0.4137600278983754,-1.4500302011286426,-0.09180241807996631,1.2224568325926264,-0.1070670654315831,0.7329516073160296
200755,JJ Redick,1610612749,2012-13,1.0853661445259692,1.0409566644830646,1.0843544154092966,-0.5465556334990826,-0.6657515390135025,0.665042666728643,-0.31975207575518194,-0.026141723267510884,0.9871967312089404,0.9634218575154042
2747,JR Smith,1610612752,2012-13,1.1650090673172968,1.3418676909547655,0.4750698535712115,0.7066761816786903,-0.23394691224875136,0.6072537905576788,1.5038451856465436,-0.1431978378793988,0.3039007857954007,1.6219082866564747
201580,JaVale McGee,1610612743,2012-13,1.125187605921633,-0.20280891159996592,-0.8542782813482472,0.5045420179403398,3.4363924152516336,4.328857415967766,-0.5477017334303975,1.3492676234221705,-0.5427920161300726,0.14031382108906656
203109,Jae Crowder,1610612742,2012-13,1.0853661445259692,-0.2830518519924196,-0.3557727307534503,-0.46570196800374253,-0.4498492256311269,0.4454449372789796,0.3640968972704652,-0.5138755341503767,-0.28036676173211866,-0.5346347687805303
2224,Jamaal Tinsley,1610612762,2012-13,0.6075086077780033,-0.16268744140373928,1.4166914491391616,-0.7486897972374332,-0.4498492256311269,0.3240882973199549,0.8199962126208964,-0.6699503536328939,-0.04269860680567045,-0.7815671797084316
2037,Jamal Crawford,1610612746,2012-13,1.0057232217346415,0.9205922538943843,0.3642908423279232,-0.7486897972374332,-0.4498492256311269,0.7228315428996072,0.8199962126208964,0.012876981603118422,0.8436055542742109,1.3585137150000464
2749,Jameer Nelson,1610612753,2012-13,0.20929399382136515,1.5224143068377858,3.078376617788485,0.05984685771596884,-0.6657515390135025,0.520570476301233,1.5038451856465436,-0.43583812440911807,0.8535083940628129,1.0621948218865647
202341,James Anderson,1610612745,2012-13,-0.46767084990491975,-0.9851775804263885,-0.4111622363750943,-0.7082629644897631,-0.6657515390135025,0.5725804648551004,-0.5477017334303975,-0.23098992383831474,0.7742856757539966,-0.7321806975228514
201935,James Harden,1610612745,2012-13,1.0853661445259692,1.8233253333094868,2.1921445278421787,0.54496885068801,0.19785771451599984,0.6766004419628359,2.6435934740226217,0.012876981603118422,0.7445771563881906,2.905956823481561
201949,James Johnson,1610612758,2012-13,0.12965107103003753,-0.38335552748298657,-0.4111622363750943,-0.3444214697607321,1.0614669680455022,-0.9010358775044837,0.3640968972704652,-0.23098992383831474,-0.5130834967642665,-0.5181726080520036
2592,James Jones,1610612748,2012-13,-0.5074923113005836,-1.43654412013394,-0.8542782813482472,-1.1933849574618043,-0.4498492256311269,0.29519385923447283,-1.2315507064560447,-0.9040625828566697,-0.9933712265114645,-1.09434823355044
200778,James White,1610612752,2012-13,0.249115455217029,-1.2559975042509195,-0.7434992701049591,-1.112531291966464,-0.6657515390135025,0.520570476301233,-1.003601048780829,-0.05540575192048286,-0.6022090548616847,-0.9955752691792794
202686,Jan Vesely,1610612764,2012-13,0.01018668684304607,-0.834722067190538,-0.7434992701049591,-0.46570196800374253,-0.23394691224875136,-1.4500302011286426,-0.7756513911056133,0.6176669070978721,-1.9440438462172587,-0.9461887869936991
2457,Jannero Pargo,1610612766,2012-13,-0.7464210796745665,-0.4234769976792134,0.1427328198413468,-0.9912507937234537,-0.6657515390135025,0.4916760382157509,-0.09180241807996631,-0.6699503536328939,1.1010793887778638,-0.287702357852629
203099,Jared Cunningham,1610612742,2012-13,-1.7021361531704982,-1.6973336764094142,-0.9650572925915354,-1.2742386229571445,-0.8816538523958781,2.4044878394746623,-1.2315507064560447,-0.07491510435579751,1.4823387206390415,-1.028499590636333
201162,Jared Dudley,1610612756,2012-13,1.125187605921633,0.7400456380113636,0.4196803479495674,-0.18271413877005177,-0.6657515390135025,0.8095148571560533,0.5920465549456808,0.3055172681328382,0.4722490622016352,0.43663271420254823
2407,Jared Jeffries,1610612757,2012-13,-0.5074923113005836,-1.0955116234660123,-0.7988887757266032,-0.7891166299851032,-0.4498492256311269,-1.4500302011286426,-1.003601048780829,-1.3722870413042207,-0.884439988836842,-1.160196876464547
203096,Jared Sullinger,1610612738,2012-13,-0.22874208153093684,-0.03229266326600213,-0.5773307532400267,0.9492371781647111,0.19785771451599984,-0.29425267770936075,-0.31975207575518194,0.5493841735742708,0.22467806748658442,-0.37001316149526275
101127,Jarrett Jack,1610612744,2012-13,1.125187605921633,0.9607137240906108,2.0813655165988907,-0.18271413877005177,-0.6657515390135025,0.8846403961783067,0.3640968972704652,0.149442448650321,0.7049657972337824,0.7658759287730833
202363,Jarvis Varnado,1610612748,2012-13,-1.503028846192179,-1.566938898271677,-0.9096677869698914,-1.1529581247141343,-0.4498492256311269,-1.4500302011286426,-1.2315507064560447,-0.07491510435579751,-0.9933712265114645,-1.2589698408357075
2215,Jason Collins,1610612764,2012-13,-0.5074923113005836,-1.005238315524502,-0.9096677869698914,-0.7891166299851032,-0.23394691224875136,-1.4500302011286426,-0.7756513911056133,-1.2357215742570182,0.09098973034045699,-1.1766590371930739
467,Jason Kidd,1610612752,2012-13,1.0057232217346415,0.6798634327170232,0.807406887301076,0.3024078542019893,-0.23394691224875136,0.5783593524721968,2.1876941586721905,-0.6309316487622646,0.6554515982907723,-0.37001316149526275
101131,Jason Maxiell,1610612765,2012-13,0.8464373761519862,0.4692257141868328,-0.5773307532400267,0.8683835126693709,1.9250762215750046,-1.4500302011286426,-0.5477017334303975,0.09091439134437704,-0.394249419301042,-0.2218537149385219
2202,Jason Richardson,1610612755,2012-13,-0.7065996182789027,0.8303189459528737,-0.18960421388851792,0.10027369046363879,0.19785771451599984,0.520570476301233,1.2758955279713275,-0.3382913622325448,-0.46852071771555726,0.37078407128844115
201160,Jason Smith,1610612740,2012-13,0.01018668684304607,-0.29308221954147645,-0.6327202588616708,0.01942002496829871,1.0614669680455022,-1.4500302011286426,-0.7756513911056133,0.5201201449212989,0.7049657972337824,-0.007845625467674287
1891,Jason Terry,1610612738,2012-13,1.125187605921633,0.6798634327170232,0.3642908423279232,-0.6274092989944229,-0.6657515390135025,0.6997159924312215,0.3640968972704652,-0.026141723267510884,0.8386541343799099,0.30493542837433407
201574,Jason Thompson,1610612758,2012-13,1.2446519901086244,0.7801671082075903,-0.4665517419967385,1.2726518401460718,0.6296623412807509,-1.4500302011286426,-0.09180241807996631,0.6371762595331868,-0.03279576701706841,0.43663271420254823
202399,Jeff Adrien,1610612766,2012-13,0.05000814823870989,-0.6441450837584609,-0.6327202588616708,0.10027369046363879,0.19785771451599984,-1.4500302011286426,-0.7756513911056133,-0.07491510435579751,-0.25065824236631257,-0.6992563760657978
201965,Jeff Ayres,1610612754,2012-13,-0.5473137726962474,-1.0152686830735587,-0.7988887757266032,-0.3039946370130622,-0.23394691224875136,1.4394136074195618,-1.003601048780829,0.46159208761535486,1.0515651898348535,-0.7157185367943245
201145,Jeff Green,1610612738,2012-13,1.2048305287129606,0.7701367406585338,-0.13421470826687376,0.14070052321130894,0.8455646546631268,0.7748415314534749,0.1361472395952493,0.2957625919151809,0.5316661009332474,0.7494137680445566
201952,Jeff Teague,1610612737,2012-13,1.1650090673172968,1.2816854856604252,2.9675976065451968,-0.5061288007514126,-0.018044598866375695,0.6245904534089681,1.9597445009969747,0.13968777243266367,0.893119753217221,1.045732661158038
203106,Jeffery Taylor,1610612766,2012-13,1.0455446831303055,-0.052353398364115455,-0.5773307532400267,-0.667836131742093,-0.4498492256311269,0.5379071391525219,-0.09180241807996631,-0.05540575192048286,0.13555250938916613,-0.35355100076673607
202379,Jeremy Evans,1610612762,2012-13,-0.5473137726962474,-1.43654412013394,-0.8542782813482472,-0.7891166299851032,-0.018044598866375695,-1.4500302011286426,-1.003601048780829,1.7296999959108061,-0.3199781208865268,-1.028499590636333
203087,Jeremy Lamb,1610612760,2012-13,-1.1048142322355408,-1.3763619148395998,-0.9096677869698914,-1.112531291966464,-0.6657515390135025,0.28363608400028,-1.2315507064560447,-0.8162704968977538,1.4823387206390415,-0.8474158226225387
202391,Jeremy Lin,1610612745,2012-13,1.2446519901086244,1.2114729128170287,2.358313044707111,-0.22314097151772191,-0.018044598866375695,0.5090127010670401,2.1876941586721905,0.0421410102560904,0.41778344336432405,0.8481867324157171
202951,Jeremy Pargo,1610612755,2012-13,-0.46767084990491975,-0.3332036897377031,0.30890133670627906,-0.9103971282281135,-0.6657515390135025,0.5032338134499437,-0.7756513911056133,-0.39681941953848876,-0.11696990522018513,-0.23831587566704876
202719,Jeremy Tyler,1610612737,2012-13,-1.1844571550268685,-1.6873033088603573,-1.0204467982131795,-1.0316776264711238,-0.6657515390135025,-1.4500302011286426,-1.4595003641312603,-0.6016676201092925,-0.16648410416319528,-1.1931211979216005
979,Jermaine O'Neal,1610612756,2012-13,0.16947253242570134,-0.14262670630562596,-0.5773307532400267,0.7066761816786903,2.1409785349573798,-1.4500302011286426,-0.7756513911056133,0.4420827351800402,0.6653544380793743,0.008616535260852702
711,Jerry Stackhouse,1610612751,2012-13,-0.5473137726962474,-0.5438414082678938,-0.5219412476183826,-1.072104459218794,-0.6657515390135025,0.4974549258328473,-1.003601048780829,-0.5138755341503767,0.8386541343799099,-0.551096929509057
201573,Jerryd Bayless,1610612763,2012-13,1.1650090673172968,0.198405790362302,0.807406887301076,-0.5465556334990826,-0.4498492256311269,0.5899171277063896,0.1361472395952493,-0.17246186653237078,0.6703058579736754,0.07446517817495948
202690,Jimmer Fredette,1610612758,2012-13,0.7269729919649948,-0.6140539811112907,-0.3003832251318061,-1.0316776264711238,-0.8816538523958781,0.9597659352005597,-0.5477017334303975,-0.15295251409705612,0.7841885155425987,-0.17246723275294168
202710,Jimmy Butler III,1610612741,2012-13,1.2446519901086244,0.5895901247755131,-0.24499371951016208,0.18112735595897905,-0.018044598866375695,0.7517259809850891,0.8199962126208964,0.2957625919151809,0.5069090014617423,0.05800301744643279
201149,Joakim Noah,1610612741,2012-13,0.6075086077780033,1.6728698200736363,1.1951334266525848,3.0514324810435562,3.6522947286340095,-1.4500302011286426,1.2758955279713275,0.4323280589623829,0.2494351669580895,0.6012543214878158
